n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
2,15.251517057418823,0.0,0.8220005035400391,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8646899326510976,0.8646899326510976,0.0,6
2,19.251517295837402,0.0,1.0399973392486572,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.865517543092134,0.865517543092134,0.0,3
2,23.20158338546753,0.0,1.3006718158721924,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8661541149746637,0.8661541149746637,0.0,1
1,1.626598596572876,0.0,0.11200213432312012,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8649774962493749,0.8649774962493749,0.0,1
1,3.10259747505188,0.0,0.21000027656555176,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8649774962493749,0.8649774962493749,0.0,1
1,5.8580381870269775,0.0,0.3360013961791992,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8649774962493749,0.8649774962493749,0.0,1
1,8.234034776687622,0.0,0.470996618270874,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8649774962493749,0.8649774962493749,0.0,1
1,10.20402979850769,0.0,0.5980010032653809,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8649774962493749,0.8649774962493749,0.0,1
1,12.260793685913086,0.0,0.7442989349365234,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8649774962493749,0.8649774962493749,0.0,1
1,1.6775999069213867,0.0,0.10799670219421387,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8649774962493749,0.8649774962493749,0.0,1
1,3.1155924797058105,0.0,0.19499826431274414,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8649774962493749,0.8649774962493749,0.0,1
1,5.650799036026001,0.0,0.3452293872833252,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8649774962493749,0.8649774962493749,0.0,1
1,8.294022560119629,0.0,0.47100043296813965,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8649774962493749,0.8649774962493749,0.0,1
1,10.310028076171875,0.0,0.6090004444122314,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8649774962493749,0.8649774962493749,0.0,1
1,12.314795970916748,0.0,0.7599155902862549,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8649774962493749,0.8649774962493749,0.0,1
